nih-37,avoid-inline-spacing,0,7
nih-37,bypass,0,1
nih-37,document-title,0,1
nih-37,duplicate-id-aria,0,1
nih-37,empty-heading,0,68
nih-37,form-field-multiple-labels,0,2
nih-37,heading-order,0,68
nih-37,html-has-lang,0,1
nih-37,html-lang-valid,0,1
nih-37,image-alt,0,67
nih-37,image-redundant-alt,0,67
nih-37,label-title-only,0,2
nih-37,label,0,2
nih-37,landmark-banner-is-top-level,0,2
nih-37,landmark-contentinfo-is-top-level,0,1
nih-37,landmark-no-duplicate-contentinfo,0,1
nih-37,list,0,4
nih-37,listitem,0,12
nih-37,meta-viewport-large,0,1
nih-37,nested-interactive,0,75
nih-37,page-has-heading-one,0,1
nih-38,aria-valid-attr-value,2,4
nih-38,color-contrast,8,27
nih-38,link-in-text-block,1,0
nih-38,nested-interactive,2,7
nih-38,region,7,118
nih-38,aria-allowed-attr,0,6
nih-38,aria-allowed-role,0,1
nih-38,aria-conditional-attr,0,6
nih-38,aria-deprecated-role,0,1
nih-38,aria-hidden-body,0,1
nih-38,aria-hidden-focus,0,3
nih-38,aria-prohibited-attr,0,6
nih-38,aria-required-attr,0,1
nih-38,aria-roles,0,1
nih-38,aria-valid-attr,0,6
nih-38,autocomplete-valid,0,1
nih-38,button-name,0,5
nih-38,bypass,0,1
nih-38,document-title,0,1
nih-38,empty-heading,0,5
nih-38,form-field-multiple-labels,0,1
nih-38,heading-order,0,5
nih-38,html-has-lang,0,1
nih-38,html-lang-valid,0,1
nih-38,image-alt,0,4
nih-38,image-redundant-alt,0,4
nih-38,label-title-only,0,1
nih-38,label,0,1
nih-38,landmark-banner-is-top-level,0,1
nih-38,landmark-contentinfo-is-top-level,0,1
nih-38,landmark-no-duplicate-banner,0,1
nih-38,landmark-no-duplicate-contentinfo,0,1
nih-38,landmark-one-main,0,1
nih-38,landmark-unique,0,2
nih-38,link-name,0,24
nih-38,list,0,3
nih-38,listitem,0,7
nih-38,meta-viewport-large,0,1
nih-38,meta-viewport,0,1
nih-38,page-has-heading-one,0,1
nih-38,tabindex,0,5
nih-39,color-contrast,4,21
nih-39,heading-order,1,4
nih-39,landmark-unique,1,2
nih-39,link-in-text-block,6,0
nih-39,link-name,4,63
nih-39,meta-viewport,1,0
nih-39,region,10,342
nih-39,aria-allowed-attr,0,2
nih-39,aria-allowed-role,0,6
nih-39,aria-conditional-attr,0,2
nih-39,aria-deprecated-role,0,4
nih-39,aria-hidden-body,0,1
nih-39,aria-hidden-focus,0,18
nih-39,aria-prohibited-attr,0,2
nih-39,aria-required-attr,0,4
nih-39,aria-roles,0,4
nih-39,aria-valid-attr-value,0,2
nih-39,aria-valid-attr,0,2
nih-39,avoid-inline-spacing,0,31
nih-39,bypass,0,1
nih-39,document-title,0,1
nih-39,empty-heading,0,5
nih-39,form-field-multiple-labels,0,1
nih-39,html-has-lang,0,1
nih-39,html-lang-valid,0,1
nih-39,image-alt,0,3
nih-39,image-redundant-alt,0,3
nih-39,label-title-only,0,1
nih-39,label,0,1
nih-39,landmark-banner-is-top-level,0,1
nih-39,landmark-main-is-top-level,0,1
nih-39,landmark-no-duplicate-banner,0,1
nih-39,landmark-no-duplicate-main,0,1
nih-39,landmark-one-main,0,1
nih-39,list,0,10
nih-39,listitem,0,44
nih-39,meta-viewport-large,0,1
nih-39,nested-interactive,0,3
nih-39,page-has-heading-one,0,1
nih-39,scrollable-region-focusable,0,1
nih-39,skip-link,0,1
nih-40,page-has-heading-one,1,0
nih-40,aria-allowed-attr,0,34
nih-40,aria-allowed-role,0,8
nih-40,aria-command-name,0,1
nih-40,aria-conditional-attr,0,34
nih-40,aria-deprecated-role,0,4
nih-40,aria-hidden-body,0,1
nih-40,aria-hidden-focus,0,3
nih-40,aria-prohibited-attr,0,34
nih-40,aria-required-attr,0,4
nih-40,aria-roles,0,4
nih-40,aria-valid-attr-value,0,34
nih-40,aria-valid-attr,0,34
nih-40,button-name,0,5
nih-40,bypass,0,1
nih-40,color-contrast,0,63
nih-40,document-title,0,1
nih-40,duplicate-id-aria,0,17
nih-40,empty-heading,0,6
nih-40,form-field-multiple-labels,0,2
nih-40,heading-order,0,6
nih-40,html-has-lang,0,1
nih-40,html-lang-valid,0,1
nih-40,image-alt,0,12
nih-40,image-redundant-alt,0,12
nih-40,label-title-only,0,2
nih-40,label,0,2
nih-40,landmark-banner-is-top-level,0,1
nih-40,landmark-contentinfo-is-top-level,0,1
nih-40,landmark-main-is-top-level,0,1
nih-40,landmark-no-duplicate-banner,0,1
nih-40,landmark-no-duplicate-contentinfo,0,1
nih-40,landmark-no-duplicate-main,0,1
nih-40,landmark-one-main,0,1
nih-40,landmark-unique,0,10
nih-40,link-name,0,43
nih-40,list,0,8
nih-40,listitem,0,35
nih-40,meta-viewport-large,0,1
nih-40,meta-viewport,0,1
nih-40,nested-interactive,0,16
nih-40,presentation-role-conflict,0,3
nih-40,region,0,261
nih-40,skip-link,0,1
nih-40,svg-img-alt,0,1
nih-40,tabindex,0,1
nih-41,color-contrast,1,47
nih-41,image-alt,1,1
nih-41,landmark-one-main,1,0
nih-41,link-in-text-block,2,0
nih-41,link-name,1,30
nih-41,list,2,3
nih-41,page-has-heading-one,1,0
nih-41,region,11,470
nih-41,aria-allowed-attr,0,1
nih-41,aria-allowed-role,0,54
nih-41,aria-conditional-attr,0,1
nih-41,aria-deprecated-role,0,6
nih-41,aria-hidden-body,0,1
nih-41,aria-hidden-focus,0,5
nih-41,aria-prohibited-attr,0,1
nih-41,aria-required-attr,0,6
nih-41,aria-roles,0,6
nih-41,aria-valid-attr-value,0,1
nih-41,aria-valid-attr,0,1
nih-41,avoid-inline-spacing,0,191
nih-41,button-name,0,9
nih-41,bypass,0,1
nih-41,document-title,0,1
nih-41,duplicate-id-aria,0,8
nih-41,empty-heading,0,2
nih-41,form-field-multiple-labels,0,1
nih-41,heading-order,0,2
nih-41,html-has-lang,0,1
nih-41,html-lang-valid,0,1
nih-41,image-redundant-alt,0,2
nih-41,label-title-only,0,1
nih-41,label,0,1
nih-41,landmark-contentinfo-is-top-level,0,1
nih-41,landmark-no-duplicate-contentinfo,0,1
nih-41,landmark-unique,0,1
nih-41,listitem,0,17
nih-41,nested-interactive,0,17
nih-42,aria-dialog-name,1,0
nih-42,aria-allowed-attr,0,2
nih-42,aria-allowed-role,0,327
nih-42,aria-conditional-attr,0,2
nih-42,aria-deprecated-role,0,2
nih-42,aria-hidden-body,0,1
nih-42,aria-prohibited-attr,0,2
nih-42,aria-required-attr,0,2
nih-42,aria-roles,0,2
nih-42,aria-valid-attr-value,0,2
nih-42,aria-valid-attr,0,2
nih-42,button-name,0,1
nih-42,bypass,0,1
nih-42,color-contrast,0,161
nih-42,document-title,0,1
nih-42,duplicate-id-aria,0,3
nih-42,empty-heading,0,1
nih-42,heading-order,0,1
nih-42,html-has-lang,0,1
nih-42,html-lang-valid,0,1
nih-42,landmark-one-main,0,1
nih-42,list,0,2
nih-42,listitem,0,5
nih-42,meta-viewport-large,0,1
nih-42,meta-viewport,0,1
nih-42,nested-interactive,0,1
nih-42,page-has-heading-one,0,1
nih-42,region,0,19
nih-42,scrollable-region-focusable,0,1
nih-42,tabindex,0,3
nih-43,button-name,3,8
nih-43,color-contrast,4,40
nih-43,heading-order,1,4
nih-43,html-has-lang,1,0
nih-43,image-alt,2,26
nih-43,label,1,2
nih-43,landmark-one-main,2,0
nih-43,link-name,3,39
nih-43,page-has-heading-one,2,0
nih-43,region,15,273
nih-43,aria-allowed-attr,0,1
nih-43,aria-allowed-role,0,6
nih-43,aria-conditional-attr,0,1
nih-43,aria-deprecated-role,0,6
nih-43,aria-hidden-body,0,1
nih-43,aria-hidden-focus,0,5
nih-43,aria-prohibited-attr,0,1
nih-43,aria-required-attr,0,6
nih-43,aria-roles,0,6
nih-43,aria-valid-attr-value,0,1
nih-43,aria-valid-attr,0,1
nih-43,avoid-inline-spacing,0,62
nih-43,bypass,0,1
nih-43,document-title,0,1
nih-43,empty-heading,0,5
nih-43,form-field-multiple-labels,0,3
nih-43,frame-tested,0,1
nih-43,frame-title-unique,0,1
nih-43,frame-title,0,1
nih-43,html-lang-valid,0,1
nih-43,image-redundant-alt,0,28
nih-43,label-title-only,0,3
nih-43,landmark-unique,0,1
nih-43,list,0,6
nih-43,listitem,0,21
nih-43,meta-viewport-large,0,1
nih-43,meta-viewport,0,1
nih-43,nested-interactive,0,43
nih-43,tabindex,0,1
nih-43,table-duplicate-name,0,1
nih-43,td-headers-attr,0,1
nih-43,valid-lang,0,1
nih-44,landmark-one-main,1,0
nih-44,link-name,7,219
nih-44,page-has-heading-one,1,0
nih-44,region,10,1665
nih-44,select-name,1,0
nih-44,aria-hidden-body,0,1
nih-44,avoid-inline-spacing,0,949
nih-44,bypass,0,1
nih-44,color-contrast,0,849
nih-44,document-title,0,1
nih-44,empty-heading,0,2
nih-44,empty-table-header,0,9
nih-44,form-field-multiple-labels,0,1
nih-44,heading-order,0,2
nih-44,html-has-lang,0,1
nih-44,html-lang-valid,0,1
nih-44,image-alt,0,4
nih-44,image-redundant-alt,0,4
nih-44,input-button-name,0,1
nih-44,label-title-only,0,1
nih-44,link-in-text-block,0,2
nih-44,list,0,75
nih-44,listitem,0,106
nih-44,nested-interactive,0,12
nih-44,table-duplicate-name,0,1
nih-44,td-headers-attr,0,1
nih-44,th-has-data-cells,0,1
nih-45,frame-title,1,1
nih-45,html-has-lang,1,0
nih-45,image-alt,20,2
nih-45,image-redundant-alt,1,21
nih-45,label,1,0
nih-45,landmark-one-main,3,0
nih-45,link-name,8,58
nih-45,page-has-heading-one,3,0
nih-45,region,35,218
nih-45,select-name,1,0
nih-45,aria-hidden-body,0,1
nih-45,avoid-inline-spacing,0,42
nih-45,color-contrast,0,80
nih-45,document-title,0,1
nih-45,form-field-multiple-labels,0,2
nih-45,frame-tested,0,2
nih-45,frame-title-unique,0,1
nih-45,input-button-name,0,1
nih-45,label-title-only,0,2
nih-45,link-in-text-block,0,17
nih-45,list,0,6
nih-45,listitem,0,30
nih-45,nested-interactive,0,29
nih-45,table-duplicate-name,0,4
nih-45,td-headers-attr,0,4
nih-46,color-contrast,29,98
nih-46,heading-order,1,27
nih-46,image-alt,1,37
nih-46,landmark-one-main,1,0
nih-46,link-in-text-block,3,4
nih-46,link-name,8,120
nih-46,page-has-heading-one,1,0
nih-46,region,18,599
nih-46,aria-allowed-attr,0,8
nih-46,aria-allowed-role,0,12
nih-46,aria-conditional-attr,0,8
nih-46,aria-deprecated-role,0,3
nih-46,aria-hidden-body,0,1
nih-46,aria-hidden-focus,0,3
nih-46,aria-prohibited-attr,0,8
nih-46,aria-required-attr,0,3
nih-46,aria-roles,0,3
nih-46,aria-valid-attr-value,0,8
nih-46,aria-valid-attr,0,8
nih-46,autocomplete-valid,0,1
nih-46,avoid-inline-spacing,0,72
nih-46,button-name,0,1
nih-46,bypass,0,1
nih-46,document-title,0,1
nih-46,duplicate-id-aria,0,9
nih-46,empty-heading,0,28
nih-46,form-field-multiple-labels,0,1
nih-46,html-has-lang,0,1
nih-46,html-lang-valid,0,1
nih-46,image-redundant-alt,0,38
nih-46,label-title-only,0,1
nih-46,label,0,1
nih-46,landmark-unique,0,1
nih-46,list,0,11
nih-46,listitem,0,70
nih-46,meta-viewport-large,0,1
nih-46,meta-viewport,0,1
nih-46,nested-interactive,0,48
nih-46,scrollable-region-focusable,0,2
nih-46,table-duplicate-name,0,5
nih-46,td-headers-attr,0,5
nih-47,aria-allowed-attr,1,3
nih-47,region,1,234
nih-47,aria-allowed-role,0,7
nih-47,aria-conditional-attr,0,4
nih-47,aria-deprecated-role,0,6
nih-47,aria-hidden-body,0,1
nih-47,aria-hidden-focus,0,2
nih-47,aria-prohibited-attr,0,4
nih-47,aria-required-attr,0,6
nih-47,aria-roles,0,6
nih-47,aria-valid-attr-value,0,4
nih-47,aria-valid-attr,0,4
nih-47,avoid-inline-spacing,0,12
nih-47,bypass,0,1
nih-47,color-contrast,0,33
nih-47,document-title,0,1
nih-47,duplicate-id-aria,0,5
nih-47,empty-heading,0,14
nih-47,form-field-multiple-labels,0,1
nih-47,heading-order,0,14
nih-47,html-has-lang,0,1
nih-47,html-lang-valid,0,1
nih-47,image-alt,0,31
nih-47,image-redundant-alt,0,31
nih-47,input-button-name,0,1
nih-47,label-title-only,0,1
nih-47,label,0,1
nih-47,landmark-banner-is-top-level,0,1
nih-47,landmark-complementary-is-top-level,0,1
nih-47,landmark-contentinfo-is-top-level,0,1
nih-47,landmark-main-is-top-level,0,1
nih-47,landmark-no-duplicate-banner,0,1
nih-47,landmark-no-duplicate-contentinfo,0,1
nih-47,landmark-no-duplicate-main,0,1
nih-47,landmark-one-main,0,1
nih-47,landmark-unique,0,5
nih-47,link-name,0,31
nih-47,list,0,4
nih-47,listitem,0,16
nih-47,meta-viewport-large,0,1
nih-47,meta-viewport,0,1
nih-47,nested-interactive,0,23
nih-47,page-has-heading-one,0,1
nih-47,presentation-role-conflict,0,9
nih-47,skip-link,0,1
nih-48,aria-allowed-attr,0,9
nih-48,aria-allowed-role,0,18
nih-48,aria-command-name,0,2
nih-48,aria-conditional-attr,0,9
nih-48,aria-deprecated-role,0,9
nih-48,aria-hidden-body,0,1
nih-48,aria-hidden-focus,0,9
nih-48,aria-prohibited-attr,0,9
nih-48,aria-required-attr,0,9
nih-48,aria-roles,0,9
nih-48,aria-valid-attr-value,0,9
nih-48,aria-valid-attr,0,9
nih-48,avoid-inline-spacing,0,50
nih-48,bypass,0,1
nih-48,color-contrast,0,7
nih-48,document-title,0,1
nih-48,empty-heading,0,4
nih-48,heading-order,0,4
nih-48,html-has-lang,0,1
nih-48,html-lang-valid,0,1
nih-48,image-alt,0,2
nih-48,image-redundant-alt,0,2
nih-48,landmark-banner-is-top-level,0,1
nih-48,landmark-contentinfo-is-top-level,0,1
nih-48,landmark-main-is-top-level,0,1
nih-48,landmark-no-duplicate-banner,0,1
nih-48,landmark-no-duplicate-contentinfo,0,1
nih-48,landmark-no-duplicate-main,0,1
nih-48,landmark-one-main,0,1
nih-48,landmark-unique,0,3
nih-48,link-name,0,12
nih-48,meta-viewport-large,0,1
nih-48,meta-viewport,0,1
nih-48,nested-interactive,0,4
nih-48,page-has-heading-one,0,1
nih-48,region,0,70
nih-48,scrollable-region-focusable,0,1
nih-48,tabindex,0,9
nih-49,aria-required-attr,1,3
nih-49,aria-valid-attr-value,1,2
nih-49,color-contrast,38,69
nih-49,html-has-lang,1,0
nih-49,image-alt,16,11
nih-49,landmark-one-main,1,0
nih-49,link-name,7,140
nih-49,region,4,622
nih-49,aria-allowed-attr,0,3
nih-49,aria-allowed-role,0,4
nih-49,aria-conditional-attr,0,3
nih-49,aria-deprecated-role,0,4
nih-49,aria-hidden-body,0,1
nih-49,aria-hidden-focus,0,1
nih-49,aria-prohibited-attr,0,3
nih-49,aria-roles,0,4
nih-49,aria-valid-attr,0,3
nih-49,autocomplete-valid,0,1
nih-49,avoid-inline-spacing,0,13
nih-49,bypass,0,1
nih-49,document-title,0,1
nih-49,empty-heading,0,4
nih-49,form-field-multiple-labels,0,1
nih-49,heading-order,0,4
nih-49,image-redundant-alt,0,27
nih-49,label-title-only,0,1
nih-49,label,0,1
nih-49,landmark-banner-is-top-level,0,1
nih-49,landmark-contentinfo-is-top-level,0,1
nih-49,landmark-no-duplicate-banner,0,1
nih-49,landmark-no-duplicate-contentinfo,0,1
nih-49,landmark-unique,0,3
nih-49,link-in-text-block,0,10
nih-49,list,0,23
nih-49,listitem,0,134
nih-49,meta-viewport-large,0,1
nih-49,meta-viewport,0,1
nih-49,nested-interactive,0,27
nih-49,page-has-heading-one,0,1
nih-5,color-contrast,20,108
nih-5,heading-order,2,20
nih-5,landmark-one-main,7,0
nih-5,link-name,10,115
nih-5,page-has-heading-one,7,0
nih-5,region,71,437
nih-5,aria-allowed-role,0,1
nih-5,aria-deprecated-role,0,1
nih-5,aria-hidden-body,0,1
nih-5,aria-hidden-focus,0,6
nih-5,aria-required-attr,0,1
nih-5,aria-roles,0,1
nih-5,avoid-inline-spacing,0,76
nih-5,button-name,0,4
nih-5,bypass,0,1
nih-5,document-title,0,1
nih-5,empty-heading,0,22
nih-5,frame-tested,0,6
nih-5,frame-title,0,6
nih-5,html-has-lang,0,1
nih-5,html-lang-valid,0,7
nih-5,image-alt,0,31
nih-5,image-redundant-alt,0,31
nih-5,landmark-banner-is-top-level,0,1
nih-5,landmark-contentinfo-is-top-level,0,1
nih-5,landmark-no-duplicate-banner,0,1
nih-5,landmark-no-duplicate-contentinfo,0,1
nih-5,landmark-unique,0,3
nih-5,link-in-text-block,0,12
nih-5,list,0,12
nih-5,listitem,0,25
nih-5,meta-viewport-large,0,1
nih-5,meta-viewport,0,1
nih-5,nested-interactive,0,38
nih-5,tabindex,0,3
nih-50,aria-input-field-name,1,0
nih-50,aria-required-children,1,0
nih-50,color-contrast,34,83
nih-50,image-alt,4,1
nih-50,label,1,0
nih-50,link-in-text-block,1,0
nih-50,link-name,3,73
nih-50,page-has-heading-one,1,0
nih-50,aria-allowed-attr,0,3
nih-50,aria-allowed-role,0,15
nih-50,aria-conditional-attr,0,3
nih-50,aria-deprecated-role,0,5
nih-50,aria-hidden-body,0,1
nih-50,aria-hidden-focus,0,4
nih-50,aria-prohibited-attr,0,3
nih-50,aria-required-attr,0,5
nih-50,aria-roles,0,5
nih-50,aria-valid-attr-value,0,3
nih-50,aria-valid-attr,0,3
nih-50,autocomplete-valid,0,1
nih-50,avoid-inline-spacing,0,5
nih-50,button-name,0,3
nih-50,bypass,0,1
nih-50,document-title,0,1
nih-50,duplicate-id-aria,0,8
nih-50,form-field-multiple-labels,0,1
nih-50,html-has-lang,0,1
nih-50,html-lang-valid,0,1
nih-50,image-redundant-alt,0,5
nih-50,label-title-only,0,1
nih-50,landmark-banner-is-top-level,0,1
nih-50,landmark-contentinfo-is-top-level,0,1
nih-50,landmark-main-is-top-level,0,1
nih-50,landmark-no-duplicate-banner,0,1
nih-50,landmark-no-duplicate-contentinfo,0,1
nih-50,landmark-no-duplicate-main,0,1
nih-50,landmark-one-main,0,1
nih-50,landmark-unique,0,3
nih-50,list,0,15
nih-50,listitem,0,61
nih-50,meta-viewport-large,0,1
nih-50,meta-viewport,0,1
nih-50,nested-interactive,0,10
nih-50,region,0,316
nih-51,html-has-lang,1,0
nih-51,landmark-one-main,1,0
nih-51,region,3,5
nih-51,aria-hidden-body,0,1
nih-51,color-contrast,0,4
nih-51,document-title,0,1
nih-51,empty-heading,0,2
nih-51,heading-order,0,2
nih-51,nested-interactive,0,2
nih-51,page-has-heading-one,0,1
nih-52,color-contrast,24,254
nih-52,empty-heading,1,13
nih-52,empty-table-header,6,26
nih-52,frame-title,4,0
nih-52,image-alt,1,8
nih-52,input-button-name,1,1
nih-52,landmark-one-main,5,0
nih-52,link-in-text-block,7,4
nih-52,link-name,8,146
nih-52,list,5,15
nih-52,listitem,23,64
nih-52,region,70,941
nih-52,select-name,2,0
nih-52,aria-allowed-attr,0,7
nih-52,aria-allowed-role,0,36
nih-52,aria-conditional-attr,0,7
nih-52,aria-deprecated-role,0,28
nih-52,aria-hidden-body,0,1
nih-52,aria-hidden-focus,0,1
nih-52,aria-prohibited-attr,0,7
nih-52,aria-required-attr,0,28
nih-52,aria-required-children,0,27
nih-52,aria-required-parent,0,26
nih-52,aria-roles,0,28
nih-52,aria-valid-attr-value,0,7
nih-52,aria-valid-attr,0,7
nih-52,autocomplete-valid,0,1
nih-52,avoid-inline-spacing,0,79
nih-52,bypass,0,1
nih-52,document-title,0,1
nih-52,duplicate-id-aria,0,2
nih-52,form-field-multiple-labels,0,7
nih-52,frame-tested,0,4
nih-52,heading-order,0,14
nih-52,html-has-lang,0,1
nih-52,html-lang-valid,0,1
nih-52,image-redundant-alt,0,9
nih-52,label-title-only,0,7
nih-52,label,0,5
nih-52,meta-viewport-large,0,1
nih-52,meta-viewport,0,1
nih-52,nested-interactive,0,34
nih-52,page-has-heading-one,0,5
nih-52,tabindex,0,3
nih-52,table-duplicate-name,0,7
nih-52,td-headers-attr,0,7
nih-52,th-has-data-cells,0,3
nih-53,button-name,1,1
nih-53,color-contrast,2,46
nih-53,heading-order,1,8
nih-53,image-alt,3,2
nih-53,landmark-one-main,1,0
nih-53,link-in-text-block,6,3
nih-53,link-name,2,31
nih-53,region,8,117
nih-53,aria-hidden-body,0,1
nih-53,autocomplete-valid,0,1
nih-53,avoid-inline-spacing,0,6
nih-53,bypass,0,1
nih-53,document-title,0,1
nih-53,duplicate-id-aria,0,1
nih-53,empty-heading,0,9
nih-53,form-field-multiple-labels,0,1
nih-53,html-has-lang,0,1
nih-53,html-lang-valid,0,1
nih-53,image-redundant-alt,0,5
nih-53,label-title-only,0,1
nih-53,label,0,1
nih-53,landmark-contentinfo-is-top-level,0,1
nih-53,landmark-no-duplicate-contentinfo,0,1
nih-53,landmark-unique,0,2
nih-53,list,0,1
nih-53,listitem,0,8
nih-53,meta-viewport-large,0,1
nih-53,meta-viewport,0,1
nih-53,nested-interactive,0,8
nih-53,page-has-heading-one,0,1
nih-54,button-name,1,1
nih-54,heading-order,1,3
nih-54,image-alt,1,10
nih-54,landmark-one-main,1,0
nih-54,page-has-heading-one,1,0
nih-54,region,14,188
nih-54,aria-allowed-attr,0,2
nih-54,aria-allowed-role,0,2
nih-54,aria-conditional-attr,0,2
nih-54,aria-deprecated-role,0,2
nih-54,aria-hidden-body,0,1
nih-54,aria-prohibited-attr,0,2
nih-54,aria-required-attr,0,2
nih-54,aria-roles,0,2
nih-54,aria-valid-attr-value,0,2
nih-54,aria-valid-attr,0,2
nih-54,autocomplete-valid,0,1
nih-54,avoid-inline-spacing,0,3
nih-54,bypass,0,1
nih-54,color-contrast,0,81
nih-54,document-title,0,1
nih-54,empty-heading,0,4
nih-54,form-field-multiple-labels,0,1
nih-54,html-has-lang,0,1
nih-54,html-lang-valid,0,1
nih-54,image-redundant-alt,0,11
nih-54,label-title-only,0,1
nih-54,label,0,1
nih-54,landmark-contentinfo-is-top-level,0,1
nih-54,landmark-no-duplicate-contentinfo,0,1
nih-54,landmark-unique,0,2
nih-54,link-in-text-block,0,6
nih-54,link-name,0,42
nih-54,list,0,1
nih-54,listitem,0,4
nih-54,meta-viewport-large,0,1
nih-54,meta-viewport,0,1
nih-54,nested-interactive,0,13
nih-55,aria-required-children,1,0
nih-55,button-name,3,8
nih-55,color-contrast,5,120
nih-55,html-has-lang,1,0
nih-55,image-alt,54,12
nih-55,landmark-one-main,2,0
nih-55,link-in-text-block,3,2
nih-55,link-name,36,92
nih-55,page-has-heading-one,2,0
nih-55,region,40,776
nih-55,aria-allowed-attr,0,1
nih-55,aria-allowed-role,0,21
nih-55,aria-command-name,0,5
nih-55,aria-conditional-attr,0,1
nih-55,aria-deprecated-role,0,9
nih-55,aria-hidden-body,0,1
nih-55,aria-hidden-focus,0,5
nih-55,aria-prohibited-attr,0,1
nih-55,aria-required-attr,0,9
nih-55,aria-roles,0,9
nih-55,aria-valid-attr-value,0,1
nih-55,aria-valid-attr,0,1
nih-55,autocomplete-valid,0,1
nih-55,avoid-inline-spacing,0,84
nih-55,bypass,0,1
nih-55,document-title,0,1
nih-55,empty-heading,0,5
nih-55,form-field-multiple-labels,0,1
nih-55,frame-tested,0,1
nih-55,frame-title-unique,0,1
nih-55,frame-title,0,1
nih-55,heading-order,0,5
nih-55,html-lang-valid,0,1
nih-55,image-redundant-alt,0,66
nih-55,label-title-only,0,1
nih-55,label,0,1
nih-55,landmark-contentinfo-is-top-level,0,1
nih-55,landmark-no-duplicate-contentinfo,0,1
nih-55,landmark-unique,0,1
nih-55,meta-viewport-large,0,1
nih-55,meta-viewport,0,1
nih-55,nested-interactive,0,81
nih-55,presentation-role-conflict,0,5
nih-55,scrollable-region-focusable,0,1
nih-55,tabindex,0,5
nih-55,table-duplicate-name,0,20
nih-55,td-headers-attr,0,20
nih-55,th-has-data-cells,0,2
nih-56,button-name,1,2
nih-56,color-contrast,12,12
nih-56,label-title-only,1,0
nih-56,landmark-no-duplicate-banner,1,0
nih-56,landmark-one-main,2,0
nih-56,landmark-unique,1,2
nih-56,link-name,9,64
nih-56,region,3,284
nih-56,aria-allowed-role,0,3
nih-56,aria-deprecated-role,0,3
nih-56,aria-hidden-body,0,1
nih-56,aria-hidden-focus,0,1
nih-56,aria-required-attr,0,3
nih-56,aria-roles,0,3
nih-56,avoid-inline-spacing,0,5
nih-56,bypass,0,1
nih-56,document-title,0,1
nih-56,empty-heading,0,15
nih-56,form-field-multiple-labels,0,1
nih-56,frame-tested,0,1
nih-56,frame-title-unique,0,1
nih-56,frame-title,0,1
nih-56,heading-order,0,15
nih-56,html-has-lang,0,1
nih-56,html-lang-valid,0,2
nih-56,image-alt,0,8
nih-56,image-redundant-alt,0,8
nih-56,label,0,1
nih-56,landmark-banner-is-top-level,0,2
nih-56,landmark-contentinfo-is-top-level,0,1
nih-56,landmark-no-duplicate-contentinfo,0,1
nih-56,link-in-text-block,0,4
nih-56,list,0,9
nih-56,listitem,0,42
nih-56,meta-viewport-large,0,1
nih-56,meta-viewport,0,1
nih-56,nested-interactive,0,6
nih-56,page-has-heading-one,0,2
nih-56,presentation-role-conflict,0,5
nih-56,table-duplicate-name,0,1
nih-56,td-headers-attr,0,1
nih-57,heading-order,1,10
nih-57,landmark-unique,1,5
nih-57,link-in-text-block,1,2
nih-57,aria-allowed-attr,0,12
nih-57,aria-allowed-role,0,9
nih-57,aria-conditional-attr,0,12
nih-57,aria-deprecated-role,0,5
nih-57,aria-hidden-body,0,1
nih-57,aria-hidden-focus,0,2
nih-57,aria-prohibited-attr,0,12
nih-57,aria-required-attr,0,5
nih-57,aria-roles,0,5
nih-57,aria-valid-attr-value,0,12
nih-57,aria-valid-attr,0,12
nih-57,avoid-inline-spacing,0,2
nih-57,button-name,0,7
nih-57,bypass,0,1
nih-57,color-contrast,0,68
nih-57,document-title,0,1
nih-57,duplicate-id-aria,0,3
nih-57,empty-heading,0,11
nih-57,form-field-multiple-labels,0,2
nih-57,html-has-lang,0,1
nih-57,html-lang-valid,0,1
nih-57,image-alt,0,10
nih-57,image-redundant-alt,0,10
nih-57,label-title-only,0,2
nih-57,label,0,2
nih-57,landmark-banner-is-top-level,0,1
nih-57,landmark-contentinfo-is-top-level,0,1
nih-57,landmark-main-is-top-level,0,1
nih-57,landmark-no-duplicate-banner,0,1
nih-57,landmark-no-duplicate-contentinfo,0,1
nih-57,landmark-no-duplicate-main,0,1
nih-57,landmark-one-main,0,1
nih-57,link-name,0,39
nih-57,list,0,6
nih-57,listitem,0,28
nih-57,meta-viewport-large,0,1
nih-57,meta-viewport,0,1
nih-57,nested-interactive,0,16
nih-57,page-has-heading-one,0,1
nih-57,presentation-role-conflict,0,1
nih-57,region,0,225
nih-57,scrollable-region-focusable,0,1
nih-58,aria-prohibited-attr,1,7
nih-58,frame-title,1,1
nih-58,landmark-no-duplicate-contentinfo,1,0
nih-58,landmark-unique,2,2
nih-58,aria-allowed-attr,0,13
nih-58,aria-allowed-role,0,15
nih-58,aria-conditional-attr,0,13
nih-58,aria-hidden-body,0,1
nih-58,aria-hidden-focus,0,7
nih-58,aria-valid-attr-value,0,13
nih-58,aria-valid-attr,0,13
nih-58,avoid-inline-spacing,0,19
nih-58,button-name,0,2
nih-58,bypass,0,1
nih-58,color-contrast,0,1
nih-58,document-title,0,1
nih-58,duplicate-id-aria,0,6
nih-58,empty-heading,0,9
nih-58,frame-tested,0,2
nih-58,frame-title-unique,0,1
nih-58,heading-order,0,9
nih-58,html-has-lang,0,1
nih-58,html-lang-valid,0,2
nih-58,image-alt,0,1
nih-58,image-redundant-alt,0,1
nih-58,landmark-banner-is-top-level,0,1
